,NAV Date,NAV Price
37,08/08/2002,1.0221
38,07/08/2002,1.0216
39,06/08/2002,1.0193
40,05/08/2002,1.0225
41,02/08/2002,1.0237
42,01/08/2002,1.0482
43,31/07/2002,1.0222
44,30/07/2002,1.0219
45,29/07/2002,1.0205
46,26/07/2002,1.0142
47,25/07/2002,1.0172
48,24/07/2002,1.0138
49,23/07/2002,1.0208
50,22/07/2002,1.0149
51,19/07/2002,1.0268
52,18/07/2002,1.034
53,17/07/2002,1.0317
54,16/07/2002,1.0359
55,15/07/2002,1.0396
56,12/07/2002,1.0438
57,11/07/2002,1.0397
58,10/07/2002,1.0413
59,09/07/2002,1.0418
60,08/07/2002,1.0344
61,05/07/2002,1.0409
62,04/07/2002,1.0388
63,03/07/2002,1.034
64,02/07/2002,1.0336
65,01/07/2002,1.0113
66,28/06/2002,1.0179
67,27/06/2002,1.0007
68,26/06/2002,0.9899
69,25/06/2002,1.0085
70,24/06/2002,1.014
71,21/06/2002,1.044
72,20/06/2002,1.0434
73,19/06/2002,1.0385
74,18/06/2002,1.0438
75,17/06/2002,1.0418
76,14/06/2002,1.0443
77,13/06/2002,1.0494
78,12/06/2002,1.0439
79,11/06/2002,1.0483
80,10/06/2002,1.0491
81,07/06/2002,1.0489
82,06/06/2002,1.0459
83,05/06/2002,1.0391
84,04/06/2002,1.0382
85,03/06/2002,1.0376
86,31/05/2002,1.0359
87,30/05/2002,1.0408
88,29/05/2002,1.0439
89,28/05/2002,1.0437
90,24/05/2002,1.0508
91,23/05/2002,1.0503
92,22/05/2002,1.0591
93,21/05/2002,1.0685
94,20/05/2002,1.0725
95,17/05/2002,1.0733
96,16/05/2002,1.0673
97,15/05/2002,1.0683
98,14/05/2002,1.0628
99,13/05/2002,1.0624
0,10/05/2002,1.066
1,09/05/2002,1.0709
2,08/05/2002,1.0689
3,07/05/2002,1.0662
4,06/05/2002,1.071
5,03/05/2002,1.0704
6,30/04/2002,1.0642
7,29/04/2002,1.0579
8,26/04/2002,1.072
9,24/04/2002,1.0681
10,23/04/2002,1.0782
11,22/04/2002,1.0818
12,19/04/2002,1.0652
13,18/04/2002,1.0567
14,17/04/2002,1.0631
15,16/04/2002,1.057
16,15/04/2002,1.0552
17,12/04/2002,1.0458
18,11/04/2002,1.0438
19,10/04/2002,1.0434
20,09/04/2002,1.0409
21,05/04/2002,1.0165
22,04/04/2002,1.0022
23,03/04/2002,1.0039
24,02/04/2002,1.0091
25,01/04/2002,1.01
26,29/03/2002,1.0078
27,28/03/2002,1.0087
28,27/03/2002,1.0101
29,26/03/2002,1.0005
30,25/03/2002,0.9923
31,22/03/2002,0.9936
32,21/03/2002,0.9911
33,20/03/2002,0.992
34,19/03/2002,0.9889
35,18/03/2002,0.9871
36,14/03/2002,0.9813
37,13/03/2002,0.9898
38,12/03/2002,0.9965
39,11/03/2002,0.9984
40,08/03/2002,0.9839
41,07/03/2002,0.974
42,06/03/2002,0.9692
43,05/03/2002,0.9765
44,04/03/2002,0.9632
45,01/03/2002,0.9413
46,28/02/2002,0.9241
47,27/02/2002,0.9316
48,26/02/2002,0.9264
49,25/02/2002,0.9256
50,22/02/2002,0.9339
51,21/02/2002,0.9457
52,20/02/2002,0.951
53,19/02/2002,0.9563
54,18/02/2002,0.951
55,15/02/2002,0.9543
56,14/02/2002,0.948
57,08/02/2002,0.9448
58,07/02/2002,0.946
59,06/02/2002,0.9474
60,05/02/2002,0.9516
61,04/02/2002,0.9561
62,31/01/2002,0.9522
63,30/01/2002,0.9427
64,29/01/2002,0.9402
65,28/01/2002,0.9371
66,25/01/2002,0.9238
67,24/01/2002,0.9133
68,23/01/2002,0.9161
69,22/01/2002,0.921
70,21/01/2002,0.9276
71,18/01/2002,0.9294
72,17/01/2002,0.9251
73,16/01/2002,0.9258
74,15/01/2002,0.9264
75,14/01/2002,0.9279
76,11/01/2002,0.9291
77,10/01/2002,0.929
78,09/01/2002,0.9229
79,08/01/2002,0.9197
80,07/01/2002,0.9239
81,04/01/2002,0.9179
82,03/01/2002,0.9026
83,02/01/2002,0.8974
84,31/12/2001,0.905
85,28/12/2001,0.9014
86,27/12/2001,0.8984
87,26/12/2001,0.8947
88,24/12/2001,0.8857
89,21/12/2001,0.8854
90,20/12/2001,0.8892
91,14/12/2001,0.884
92,13/12/2001,0.8799
93,12/12/2001,0.8887
94,11/12/2001,0.8912
95,10/12/2001,0.8934
96,07/12/2001,0.8872
97,06/12/2001,0.8864
98,05/12/2001,0.8829
99,04/12/2001,0.8739
0,03/12/2001,0.8685
1,30/11/2001,0.8704
2,29/11/2001,0.8704
3,28/11/2001,0.873
4,27/11/2001,0.8759
5,26/11/2001,0.8771
6,23/11/2001,0.8757
7,21/11/2001,0.8654
8,20/11/2001,0.8584
9,19/11/2001,0.8625
10,16/11/2001,0.8623
11,15/11/2001,0.8593
12,13/11/2001,0.8336
13,12/11/2001,0.8289
14,09/11/2001,0.8277
15,08/11/2001,0.8302
16,07/11/2001,0.8205
17,06/11/2001,0.8174
18,05/11/2001,0.8196
19,02/11/2001,0.8258
20,01/11/2001,0.8196
21,31/10/2001,0.8219
22,30/10/2001,0.82
23,29/10/2001,0.8224
24,26/10/2001,0.825
25,25/10/2001,0.8266
26,24/10/2001,0.8272
27,23/10/2001,0.8243
28,22/10/2001,0.8186
29,19/10/2001,0.8269
30,18/10/2001,0.8305
31,17/10/2001,0.833
32,16/10/2001,0.8314
33,15/10/2001,0.834
34,12/10/2001,0.8326
35,11/10/2001,0.8272
36,10/10/2001,0.8227
37,09/10/2001,0.8309
38,08/10/2001,0.8222
39,05/10/2001,0.8349
40,04/10/2001,0.837
41,03/10/2001,0.8364
42,02/10/2001,0.8312
43,01/10/2001,0.8278
44,28/09/2001,0.8307
45,27/09/2001,0.8219
46,26/09/2001,0.8153
47,25/09/2001,0.8084
48,24/09/2001,0.8056
49,21/09/2001,0.7978
50,20/09/2001,0.8206
51,19/09/2001,0.8271
52,18/09/2001,0.7946
53,17/09/2001,0.7899
54,14/09/2001,0.846
55,13/09/2001,0.8859
56,12/09/2001,0.926
57,11/09/2001,0.926
58,10/09/2001,0.9266
59,07/09/2001,0.9255
60,06/09/2001,0.9125
61,05/09/2001,0.909
62,04/09/2001,0.9055
63,03/09/2001,0.9055
64,31/08/2001,0.9074
65,30/08/2001,0.9074
66,29/08/2001,0.9773
67,28/08/2001,0.9814
68,27/08/2001,0.9849
69,24/08/2001,0.9791
70,23/08/2001,0.968
71,22/08/2001,0.9608
72,21/08/2001,0.9538
73,20/08/2001,0.9544
74,17/08/2001,0.958
75,16/08/2001,0.955
76,15/08/2001,0.9518
77,14/08/2001,0.9568
78,13/08/2001,0.9489
79,10/08/2001,0.9497
80,09/08/2001,0.9511
81,08/08/2001,0.9552
82,07/08/2001,0.9526
83,06/08/2001,0.954
84,03/08/2001,0.9582
85,02/08/2001,0.9628
86,01/08/2001,0.9623
87,31/07/2001,0.9565
88,30/07/2001,0.9509
89,27/07/2001,0.9416
90,26/07/2001,0.9414
91,25/07/2001,0.9364
92,24/07/2001,0.9333
93,23/07/2001,0.9324
94,20/07/2001,0.9417
95,19/07/2001,0.9465
96,18/07/2001,0.9437
97,17/07/2001,0.9253
98,16/07/2001,0.9228
99,13/07/2001,0.9119
0,12/07/2001,0.9024
1,11/07/2001,0.9067
2,10/07/2001,0.9151
3,09/07/2001,0.915
4,06/07/2001,0.9147
5,05/07/2001,0.9123
6,04/07/2001,0.8873
7,03/07/2001,0.8826
8,02/07/2001,0.8742
9,29/06/2001,0.8777
10,28/06/2001,0.8728
11,27/06/2001,0.8756
12,26/06/2001,0.8833
13,25/06/2001,0.8791
14,22/06/2001,0.8757
15,21/06/2001,0.8734
16,20/06/2001,0.8718
17,19/06/2001,0.8739
18,18/06/2001,0.8713
19,15/06/2001,0.8726
20,14/06/2001,0.8816
21,13/06/2001,0.8826
22,11/06/2001,0.8751
23,08/06/2001,0.8661
24,07/06/2001,0.8584
25,06/06/2001,0.8548
26,05/06/2001,0.8555
27,01/06/2001,0.8588
28,31/05/2001,0.862
29,30/05/2001,0.8608
30,29/05/2001,0.8566
31,28/05/2001,0.8555
32,25/05/2001,0.8537
33,24/05/2001,0.8541
34,23/05/2001,0.849
35,22/05/2001,0.8452
36,21/05/2001,0.8438
37,18/05/2001,0.8428
38,17/05/2001,0.8442
39,16/05/2001,0.8441
40,15/05/2001,0.8406
41,14/05/2001,0.8421
42,11/05/2001,0.8454
43,10/05/2001,0.8457
44,09/05/2001,0.8455
45,08/05/2001,0.8435
46,04/05/2001,0.8499
47,03/05/2001,0.8662
48,02/05/2001,0.873
49,30/04/2001,0.8506
50,27/04/2001,0.8479
51,26/04/2001,0.8414
52,25/04/2001,0.8349
53,24/04/2001,0.8334
54,23/04/2001,0.8358
55,20/04/2001,0.8367
56,19/04/2001,0.8239
57,18/04/2001,0.8199
58,17/04/2001,0.8195
59,16/04/2001,0.8253
60,13/04/2001,0.8244
61,12/04/2001,0.8104
62,11/04/2001,0.8099
63,10/04/2001,0.8007
64,09/04/2001,0.8025
65,06/04/2001,0.822
66,05/04/2001,0.8253
67,04/04/2001,0.8257
68,03/04/2001,0.8483
69,02/04/2001,0.8581
70,30/03/2001,0.8619
71,29/03/2001,0.8673
72,28/03/2001,0.8784
73,27/03/2001,0.8806
74,23/03/2001,0.8817
75,22/03/2001,0.8825
76,21/03/2001,0.8835
77,20/03/2001,0.8787
78,19/03/2001,0.8799
79,16/03/2001,0.8848
80,15/03/2001,0.8871
81,14/03/2001,0.8939
82,13/03/2001,0.8954
83,12/03/2001,0.9026
84,09/03/2001,0.9122
85,08/03/2001,0.9159
86,07/03/2001,0.9216
87,05/03/2001,0.9253
88,02/03/2001,0.9266
89,01/03/2001,0.9287
90,28/02/2001,0.9342
91,27/02/2001,0.9351
92,26/02/2001,0.9358
93,23/02/2001,0.9401
94,22/02/2001,0.9375
95,21/02/2001,0.9329
96,20/02/2001,0.9329
97,19/02/2001,0.9277
98,16/02/2001,0.9318
99,15/02/2001,0.9283
0,14/02/2001,0.928
1,13/02/2001,0.9371
2,12/02/2001,0.945
3,08/02/2001,0.9407
4,07/02/2001,0.9484
5,06/02/2001,0.9556
6,05/02/2001,0.9565
7,02/02/2001,0.9633
8,31/01/2001,0.9535
9,30/01/2001,0.9515
10,29/01/2001,0.9554
11,26/01/2001,0.9504
12,22/01/2001,0.9441
13,19/01/2001,0.9239
14,18/01/2001,0.9057
15,17/01/2001,0.8998
16,16/01/2001,0.9065
17,15/01/2001,0.9114
18,12/01/2001,0.9108
19,11/01/2001,0.9038
20,10/01/2001,0.9029
21,09/01/2001,0.8953
22,08/01/2001,0.8993
23,05/01/2001,0.8963
24,04/01/2001,0.8865
25,03/01/2001,0.8832
26,02/01/2001,0.8942
27,26/12/2000,0.9147
28,22/12/2000,0.9187
29,21/12/2000,0.9132
30,20/12/2000,0.9174
31,19/12/2000,0.9294
32,18/12/2000,0.9288
33,15/12/2000,0.9302
34,14/12/2000,0.9391
35,13/12/2000,0.9441
36,12/12/2000,0.9502
37,11/12/2000,0.9609
38,08/12/2000,0.9585
39,07/12/2000,0.9619
40,06/12/2000,0.9643
41,05/12/2000,0.9604
42,04/12/2000,0.9519
43,01/12/2000,0.9595
44,30/11/2000,0.9648
45,29/11/2000,0.9642
46,28/11/2000,0.9722
47,27/11/2000,0.9713
48,24/11/2000,0.9525
49,23/11/2000,0.9467
50,22/11/2000,0.9597
51,21/11/2000,0.9695
52,20/11/2000,0.9829
53,17/11/2000,0.9828
54,16/11/2000,0.9824
55,15/11/2000,0.9886
56,14/11/2000,0.9957
57,13/11/2000,0.9942
58,10/11/2000,1.0054
59,09/11/2000,1.0119
60,08/11/2000,1.0158
61,07/11/2000,1.0199
62,06/11/2000,1.0183
63,03/11/2000,1.0165
64,02/11/2000,1.0033
65,01/11/2000,1.0093
66,31/10/2000,1.0033
67,30/10/2000,1.0168
68,27/10/2000,1.0346
69,25/10/2000,1.0378
70,24/10/2000,1.0371
71,23/10/2000,1.0363
72,20/10/2000,1.0351
73,19/10/2000,1.0273
74,18/10/2000,1.0283
75,17/10/2000,1.04
76,16/10/2000,1.04
77,13/10/2000,1.02
78,12/10/2000,1.0
79,11/10/2000,0.98
80,10/10/2000,0.99
81,09/10/2000,0.99
82,06/10/2000,0.99
83,05/10/2000,0.99
84,04/10/2000,0.99
85,03/10/2000,1.0
86,02/10/2000,0.99
87,29/09/2000,1.02
88,28/09/2000,1.03
89,27/09/2000,1.04
90,26/09/2000,1.04
91,25/09/2000,1.05
92,22/09/2000,1.05
93,21/09/2000,1.06
94,20/09/2000,1.06
95,19/09/2000,1.06
96,18/09/2000,1.06
97,15/09/2000,1.08
98,14/09/2000,1.07
99,13/09/2000,1.07
0,12/09/2000,1.05
1,11/09/2000,1.05
2,08/09/2000,1.07
3,07/09/2000,1.07
4,06/09/2000,1.08
5,05/09/2000,1.09
6,04/09/2000,1.08
7,01/09/2000,1.1
8,30/08/2000,1.13
9,29/08/2000,1.13
10,28/08/2000,1.13
11,25/08/2000,1.14
12,24/08/2000,1.14
13,23/08/2000,1.15
14,22/08/2000,1.15
15,21/08/2000,1.15
16,18/08/2000,1.16
17,17/08/2000,1.17
18,16/08/2000,1.15
19,15/08/2000,1.14
20,14/08/2000,1.14
21,11/08/2000,1.14
22,10/08/2000,1.14
23,09/08/2000,1.15
24,08/08/2000,1.16
25,07/08/2000,1.15
26,04/08/2000,1.15
27,03/08/2000,1.15
28,02/08/2000,1.14
29,01/08/2000,1.14
30,31/07/2000,1.14
31,28/07/2000,1.14
32,27/07/2000,1.16
33,26/07/2000,1.17
34,25/07/2000,1.17
35,21/07/2000,1.19
36,20/07/2000,1.19
37,19/07/2000,1.2
38,18/07/2000,1.19
39,17/07/2000,1.2
40,14/07/2000,1.2
41,13/07/2000,1.21
42,12/07/2000,1.21
43,11/07/2000,1.19
44,10/07/2000,1.18
45,07/07/2000,1.16
46,06/07/2000,1.15
47,05/07/2000,1.16
48,04/07/2000,1.15
49,03/07/2000,1.14
50,30/06/2000,1.16
51,29/06/2000,1.16
52,28/06/2000,1.17
53,27/06/2000,1.14
54,26/06/2000,1.13
55,23/06/2000,1.14
56,22/06/2000,1.15
57,21/06/2000,1.17
58,20/06/2000,1.15
59,19/06/2000,1.15
60,16/06/2000,1.18
61,14/06/2000,1.21
62,13/06/2000,1.21
63,12/06/2000,1.21
64,09/06/2000,1.21
65,08/06/2000,1.19
66,07/06/2000,1.2
67,06/06/2000,1.22
68,05/06/2000,1.24
69,02/06/2000,1.25
70,01/06/2000,1.26
71,31/05/2000,1.25
72,30/05/2000,1.24
73,29/05/2000,1.24
74,26/05/2000,1.22
75,25/05/2000,1.24
76,24/05/2000,1.26
77,23/05/2000,1.28
78,22/05/2000,1.3
79,19/05/2000,1.32
80,17/05/2000,1.29
81,16/05/2000,1.28
82,15/05/2000,1.26
83,12/05/2000,1.26
84,11/05/2000,1.27
85,10/05/2000,1.29
86,09/05/2000,1.29
87,08/05/2000,1.3
88,05/05/2000,1.29
89,04/05/2000,1.25
90,03/05/2000,1.25
91,02/05/2000,1.23
92,28/04/2000,1.23
93,27/04/2000,1.22
94,26/04/2000,1.22
95,25/04/2000,1.21
96,24/04/2000,1.2
97,21/04/2000,1.22
98,20/04/2000,1.22
99,19/04/2000,1.23
0,18/04/2000,1.2
1,17/04/2000,1.18
2,14/04/2000,1.28
3,13/04/2000,1.29
4,12/04/2000,1.3
5,11/04/2000,1.29
6,10/04/2000,1.3
7,07/04/2000,1.31
8,05/04/2000,1.31
9,04/04/2000,1.33
10,03/04/2000,1.35
11,31/03/2000,1.36
12,30/03/2000,1.36
13,29/03/2000,1.4
14,27/03/2000,1.41
15,23/03/2000,1.36
16,22/03/2000,1.31
17,21/03/2000,1.3
18,20/03/2000,1.29
19,17/03/2000,1.3
20,15/03/2000,1.27
21,14/03/2000,1.29
22,13/03/2000,1.3
23,10/03/2000,1.31
24,09/03/2000,1.27
25,08/03/2000,1.27
26,07/03/2000,1.27
27,06/03/2000,1.3
28,03/03/2000,1.31
29,02/03/2000,1.29
30,01/03/2000,1.34
31,29/02/2000,1.33
32,28/02/2000,1.34
33,25/02/2000,1.39
34,24/02/2000,1.41
35,23/02/2000,1.4
36,22/02/2000,1.39
37,21/02/2000,1.39
38,18/02/2000,1.39
39,17/02/2000,1.38
40,16/02/2000,1.36
41,15/02/2000,1.35
42,14/02/2000,1.37
43,11/02/2000,1.37
44,10/02/2000,1.37
45,09/02/2000,1.36
46,08/02/2000,1.33
47,03/02/2000,1.29
48,02/02/2000,1.27
49,31/01/2000,1.23
50,28/01/2000,1.23
51,27/01/2000,1.23
52,26/01/2000,1.22
53,25/01/2000,1.22
54,24/01/2000,1.22
55,21/01/2000,1.23
56,20/01/2000,1.22
57,19/01/2000,1.2
58,18/01/2000,1.2
59,17/01/2000,1.2
60,14/01/2000,1.18
61,13/01/2000,1.15
62,12/01/2000,1.13
63,11/01/2000,1.1
64,06/01/2000,1.07
65,05/01/2000,1.08
66,04/01/2000,1.1
67,03/01/2000,1.1
68,30/12/1999,1.06
69,29/12/1999,5.3
70,28/12/1999,5.26
71,27/12/1999,5.2
72,24/12/1999,5.19
73,23/12/1999,5.2
74,22/12/1999,5.22
75,21/12/1999,5.23
76,20/12/1999,5.2
77,17/12/1999,5.14
78,16/12/1999,5.09
79,15/12/1999,5.07
80,14/12/1999,5.09
81,13/12/1999,5.08
82,10/12/1999,4.99
83,09/12/1999,4.95
84,08/12/1999,4.91
85,07/12/1999,4.91
86,06/12/1999,4.89
87,03/12/1999,4.91
88,02/12/1999,4.96
89,01/12/1999,4.97
90,30/11/1999,4.99
91,26/11/1999,5.04
92,25/11/1999,4.99
93,24/11/1999,5.0
94,23/11/1999,4.98
95,22/11/1999,4.99
96,19/11/1999,4.96
97,18/11/1999,4.89
98,17/11/1999,4.89
99,16/11/1999,4.88
0,15/11/1999,4.95
1,12/11/1999,4.9
2,11/11/1999,4.93
3,10/11/1999,4.9
4,09/11/1999,4.85
5,05/11/1999,4.87
6,04/11/1999,4.88
7,03/11/1999,4.9
8,02/11/1999,4.89
9,01/11/1999,4.92
10,29/10/1999,4.97
11,28/10/1999,4.98
12,27/10/1999,4.93
13,26/10/1999,4.91
14,25/10/1999,4.91
15,22/10/1999,4.9
16,21/10/1999,4.9
17,20/10/1999,4.89
18,19/10/1999,4.89
19,18/10/1999,4.79
20,15/10/1999,4.82
21,14/10/1999,4.88
22,13/10/1999,4.88
23,12/10/1999,4.92
24,11/10/1999,4.91
25,08/10/1999,4.9
26,07/10/1999,4.87
27,06/10/1999,4.79
28,05/10/1999,4.77
29,04/10/1999,4.68
30,01/10/1999,4.66
31,30/09/1999,4.65
32,29/09/1999,4.67
33,28/09/1999,4.66
34,27/09/1999,4.65
35,24/09/1999,4.7
36,23/09/1999,4.75
37,22/09/1999,4.81
38,21/09/1999,4.87
39,20/09/1999,4.75
40,17/09/1999,4.78
41,16/09/1999,4.76
42,15/09/1999,4.8
43,14/09/1999,4.83
44,13/09/1999,4.85
45,10/09/1999,4.87
46,09/09/1999,4.91
47,08/09/1999,4.92
48,07/09/1999,4.9
49,06/09/1999,4.89
50,03/09/1999,4.86
51,02/09/1999,4.82
52,01/09/1999,4.89
53,30/08/1999,4.94
54,27/08/1999,4.92
55,26/08/1999,4.9
56,25/08/1999,4.95
57,24/08/1999,4.94
58,23/08/1999,4.91
59,20/08/1999,4.89
60,19/08/1999,4.87
61,18/08/1999,4.87
62,17/08/1999,4.82
63,16/08/1999,4.87
64,13/08/1999,4.88
65,12/08/1999,4.65
66,11/08/1999,4.47
67,10/08/1999,4.42
68,09/08/1999,4.38
69,06/08/1999,4.52
70,05/08/1999,4.54
71,04/08/1999,4.62
72,03/08/1999,4.75
73,02/08/1999,4.72
74,30/07/1999,4.86
75,29/07/1999,4.88
76,28/07/1999,4.9
77,27/07/1999,4.94
78,26/07/1999,4.9
79,24/07/1999,4.9
80,23/07/1999,4.97
81,22/07/1999,5.04
82,21/07/1999,5.05
83,20/07/1999,5.05
84,19/07/1999,5.04
85,16/07/1999,5.08
86,15/07/1999,5.09
87,14/07/1999,5.12
88,13/07/1999,5.09
89,12/07/1999,5.1
90,11/07/1999,5.1
91,10/07/1999,5.1
92,09/07/1999,5.14
93,08/07/1999,5.14
94,07/07/1999,5.13
95,06/07/1999,5.22
96,05/07/1999,5.24
97,04/07/1999,5.24
98,03/07/1999,5.24
99,02/07/1999,5.23
0,01/07/1999,5.16
1,30/06/1999,5.02
2,29/06/1999,5.09
3,28/06/1999,5.04
4,27/06/1999,5.04
5,26/06/1999,5.04
6,25/06/1999,4.96
7,24/06/1999,4.92
8,23/06/1999,4.88
9,22/06/1999,4.9
10,21/06/1999,4.86
11,18/06/1999,4.86
12,17/06/1999,4.85
13,16/06/1999,4.88
14,15/06/1999,4.85
15,14/06/1999,4.86
16,11/06/1999,4.84
17,10/06/1999,4.84
18,09/06/1999,4.79
19,08/06/1999,4.78
20,07/06/1999,4.65
21,04/06/1999,4.69
22,03/06/1999,4.7
23,02/06/1999,4.72
24,01/06/1999,4.77
25,31/05/1999,4.7
26,28/05/1999,4.72
27,27/05/1999,4.76
28,26/05/1999,4.71
29,25/05/1999,4.73
30,24/05/1999,4.65
31,21/05/1999,4.77
32,20/05/1999,4.84
33,19/05/1999,4.82
34,18/05/1999,4.86
35,17/05/1999,4.76
36,14/05/1999,4.78
37,13/05/1999,4.57
38,12/05/1999,4.53
39,11/05/1999,4.53
40,10/05/1999,4.46
41,07/05/1999,4.42
42,06/05/1999,4.56
43,05/05/1999,4.5
44,04/05/1999,4.44
45,03/05/1999,4.32
46,30/04/1999,4.31
47,29/04/1999,4.28
48,28/04/1999,4.26
49,27/04/1999,4.29
50,26/04/1999,4.31
51,23/04/1999,4.17
52,22/04/1999,4.13
53,21/04/1999,4.04
54,20/04/1999,4.07
55,19/04/1999,4.05
56,16/04/1999,3.95
57,15/04/1999,3.87
58,14/04/1999,3.84
59,13/04/1999,3.88
60,12/04/1999,3.84
61,09/04/1999,3.8
62,08/04/1999,3.75
63,07/04/1999,3.76
64,06/04/1999,3.77
65,05/04/1999,3.67
66,02/04/1999,3.69
67,01/04/1999,3.61
68,31/03/1999,3.51
69,30/03/1999,3.5
70,26/03/1999,3.5
71,25/03/1999,3.51
72,24/03/1999,3.5
73,23/03/1999,3.54
74,22/03/1999,3.55
75,19/03/1999,3.59
76,18/03/1999,3.57
77,17/03/1999,3.57
78,16/03/1999,3.56
79,15/03/1999,3.59
80,12/03/1999,3.64
81,11/03/1999,3.63
82,10/03/1999,3.65
83,09/03/1999,3.69
84,08/03/1999,3.63
85,05/03/1999,3.6
86,04/03/1999,3.6
87,03/03/1999,3.59
88,02/03/1999,3.65
89,01/03/1999,3.68
90,26/02/1999,3.74
91,25/02/1999,3.77
92,24/02/1999,3.78
93,23/02/1999,3.81
94,22/02/1999,3.82
95,19/02/1999,3.81
96,18/02/1999,3.84
97,12/02/1999,3.86
98,11/02/1999,3.83
99,10/02/1999,3.77
0,09/02/1999,3.78
1,08/02/1999,3.63
2,05/02/1999,3.76
3,04/02/1999,3.86
4,03/02/1999,3.79
5,02/02/1999,3.85
6,29/01/1999,3.91
7,28/01/1999,3.95
8,27/01/1999,3.99
9,26/01/1999,4.01
10,25/01/1999,4.02
11,22/01/1999,4.05
12,21/01/1999,4.06
13,15/01/1999,3.98
14,14/01/1999,3.94
15,13/01/1999,3.94
16,12/01/1999,3.91
17,11/01/1999,3.91
18,08/01/1999,3.87
19,07/01/1999,3.86
20,06/01/1999,3.84
21,05/01/1999,3.77
22,04/01/1999,3.73
23,31/12/1998,3.8
24,30/12/1998,3.78
25,29/12/1998,3.78
26,28/12/1998,3.74
27,24/12/1998,3.73
28,23/12/1998,3.71
29,22/12/1998,3.69
30,21/12/1998,3.74
31,18/12/1998,3.74
32,17/12/1998,3.72
33,16/12/1998,3.72
34,15/12/1998,3.71
35,14/12/1998,3.69
36,11/12/1998,3.66
37,10/12/1998,3.64
38,09/12/1998,3.62
39,08/12/1998,3.59
40,07/12/1998,3.59
41,04/12/1998,3.65
42,03/12/1998,3.65
43,02/12/1998,3.68
44,01/12/1998,3.65
45,30/11/1998,3.56
46,27/11/1998,3.53
47,26/11/1998,3.51
48,25/11/1998,3.52
49,24/11/1998,3.49
50,23/11/1998,3.44
51,20/11/1998,3.37
52,19/11/1998,3.35
53,18/11/1998,3.35
54,17/11/1998,3.36
55,16/11/1998,3.35
56,13/11/1998,3.35
57,12/11/1998,3.35
58,11/11/1998,3.42
59,10/11/1998,3.35
60,09/11/1998,3.36
61,06/11/1998,3.29
62,05/11/1998,3.24
63,04/11/1998,3.19
64,03/11/1998,3.13
65,02/11/1998,3.11
66,30/10/1998,3.04
67,29/10/1998,3.03
68,28/10/1998,3.06
69,27/10/1998,3.07
70,26/10/1998,3.09
71,23/10/1998,3.1
72,22/10/1998,3.1
73,21/10/1998,3.12
74,20/10/1998,3.11
75,16/10/1998,3.01
76,15/10/1998,2.98
77,14/10/1998,2.95
78,13/10/1998,2.96
79,12/10/1998,2.98
80,09/10/1998,2.91
81,08/10/1998,2.91
82,07/10/1998,2.91
83,06/10/1998,2.92
84,05/10/1998,2.86
85,02/10/1998,2.87
86,01/10/1998,2.9
87,30/09/1998,2.94
88,29/09/1998,2.96
89,25/09/1998,2.99
90,24/09/1998,2.98
91,23/09/1998,2.93
92,22/09/1998,2.97
93,21/09/1998,2.91
94,18/09/1998,2.97
95,17/09/1998,2.96
96,16/09/1998,2.99
97,15/09/1998,2.94
98,14/09/1998,2.94
99,11/09/1998,2.83
0,10/09/1998,2.85
1,09/09/1998,2.9
2,08/09/1998,2.71
3,07/09/1998,3.15
4,04/09/1998,2.78
5,03/09/1998,2.52
6,02/09/1998,2.41
7,01/09/1998,2.27
8,28/08/1998,2.6
9,27/08/1998,2.67
10,26/08/1998,2.73
11,25/08/1998,2.72
12,24/08/1998,2.66
13,21/08/1998,2.73
14,20/08/1998,2.9
15,19/08/1998,2.83
16,18/08/1998,2.71
17,17/08/1998,2.76
18,14/08/1998,2.85
19,13/08/1998,2.85
20,12/08/1998,2.95
21,11/08/1998,2.92
22,10/08/1998,3.04
23,07/08/1998,3.12
24,06/08/1998,3.19
25,05/08/1998,3.24
26,04/08/1998,3.26
27,03/08/1998,3.29
28,31/07/1998,3.35
29,30/07/1998,3.29
30,29/07/1998,3.29
31,28/07/1998,3.39
32,27/07/1998,3.41
33,24/07/1998,3.45
34,23/07/1998,3.44
35,22/07/1998,3.49
36,21/07/1998,3.58
37,20/07/1998,3.61
38,17/07/1998,3.58
39,16/07/1998,3.47
40,15/07/1998,3.5
41,14/07/1998,3.42
42,13/07/1998,3.42
43,10/07/1998,3.5
44,09/07/1998,3.64
45,08/07/1998,3.7
46,07/07/1998,3.77
47,03/07/1998,3.79
48,02/07/1998,3.81
49,01/07/1998,3.8
50,30/06/1998,3.7
51,29/06/1998,3.71
52,26/06/1998,3.69
53,25/06/1998,3.71
54,24/06/1998,3.75
55,23/06/1998,3.78
56,22/06/1998,3.76
57,19/06/1998,3.81
58,18/06/1998,3.83
59,17/06/1998,3.69
60,16/06/1998,3.6
61,15/06/1998,3.77
62,12/06/1998,3.88
63,11/06/1998,3.94
64,10/06/1998,4.04
65,09/06/1998,4.15
66,08/06/1998,4.14
67,05/06/1998,4.19
68,04/06/1998,4.24
69,03/06/1998,4.28
70,02/06/1998,4.25
71,01/06/1998,4.25
72,29/05/1998,4.35
73,28/05/1998,4.38
74,27/05/1998,4.45
75,26/05/1998,4.5
76,25/05/1998,4.52
77,22/05/1998,4.57
78,21/05/1998,4.65
79,20/05/1998,4.54
80,19/05/1998,4.43
81,18/05/1998,4.39
